55,933
55,933
55,933
55,933
55,933
55,933
55,933
55,933
55,933
55,933
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
56,158
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
52,558
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
51,058
52,533
52,533
52,533
52,533
52,533
52,533
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
49,833
48,358
48,358
48,358
48,358
48,358
48,358
48,358
48,358
46,558
46,558
46,558
46,558
46,558
46,558
46,558
46,558
46,558
46,558
46,558
46,558
46,558
46,558
46,558
46,558
46,558
46,558
46,558
46,558
46,558
46,558
46,333
43,558
43,558
43,558
43,558
43,558
43,558
43,558
43,558
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
43,258
42,358
42,358
42,358
42,358
42,358
42,358
42,358
42,358
42,358
42,358
42,358
42,358
42,358
42,358
42,358
42,358
42,358
42,358
42,358
42,358
42,358
43,758
43,758
43,758
43,758
43,758
43,758
43,758
43,758
43,758
43,758
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,458
43,158
43,158
43,158
43,158
43,158
43,158
43,158
43,158
43,158
43,158
43,158
43,158
43,158
43,158
43,158
43,158
43,158
43,158
43,158
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
43,008
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
41,908
41,908
41,908
41,908
41,908
41,908
41,908
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
43,608
43,608
43,608
43,608
43,608
43,608
43,608
43,608
43,608
43,608
43,608
43,608
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
43,308
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
42,208
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
41,908
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
39,708
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
41,108
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
40,808
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
38,608
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
37,508
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,608
35,908
35,908
35,908
35,908
35,908
35,908
35,908
35,908
35,908
35,908
35,908
35,908
35,908
35,608
35,608
35,608
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
35,308
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
32,008
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
33,408
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
29,808
29,808
29,808
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
28,708
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
30,108
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
29,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
26,808
28,208
28,208
28,208
28,208
28,208
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,908
27,608
27,608
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
26,508
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
24,308
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
22,108
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
21,008
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
18,808
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
21,308
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
20,208
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
19,908
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
17,708
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
14,408
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
13,308
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
12,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
9,208
